Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2002-06-07,1.113218279197225,1.4097058579032653,1.6983731880894637,-0.4892283847598757,0.0,0.5374671763285196,0.8930394930421698,0.8349271793094863
2002-06-08,0.3630393626729079,1.4099389164555838,-0.470168901040081,1.252966771616589,0.0,0.5993631636090379,0.34361531499051207,0.06450839366291826
2002-06-09,0.05132118274727851,1.4099389164555838,-0.4750667939573696,1.018701787696282,0.0,0.9370603883306873,0.8085891220939042,0.6976620395673103
2002-06-10,-0.09939969545852032,1.4099389164555838,-0.4750667939573696,1.0698353981559687,0.0,1.0699547139623877,0.9049618983525132,0.8540254650951685
2002-06-11,-0.20558940510351495,1.4099389164555838,-0.4750667939573696,1.112714582927163,0.0,1.095441296960248,0.8801235539559644,0.814171687773088
2002-06-12,0.04104475923324677,1.4099389164555838,0.48247127137255924,0.2802594046434654,0.0,1.5623919068853322,1.1871254906973066,1.3148297129251676
2002-06-13,0.23629680599984978,1.4154457207191034,1.546538507653516,-0.7091759577514704,0.0,0.4883144805469319,0.9089360334559611,0.8609978551439099
2002-06-14,-0.037741154374329886,1.429574417874397,-0.4750667939573696,0.20063706835623887,0.0,0.5847994018959748,0.8622399459904494,0.7844632432175821
2002-06-15,0.14380899437356415,1.4460133238488442,0.24369899165473807,-0.8709042628339646,0.0,0.3654327410929626,0.8781364864042406,0.8107562271405165
2002-06-16,0.5103347663740295,1.4537195386033674,0.48369574460188136,-1.0394990813210456,0.0,0.028645751478379326,0.6227983060077198,0.4037303269038522
2002-06-17,0.5480149859254791,1.453953870699688,0.5730822903423991,-0.44547262380937236,0.0,0.40912402623215144,0.7221516835939147,0.5564357738843999
2002-06-18,0.13010709635485518,1.453953870699688,-0.35139499779583155,1.061507924452534,0.0,0.8032558275919205,0.6496237179559924,0.43907731297703617
2002-06-19,-0.09254874644916582,1.453953870699688,-0.4750667939573696,1.1145407833007233,0.0,0.9825721436840092,0.7698413048352882,0.6349307389548672
2002-06-20,-0.1953129815894832,1.453953870699688,-0.4750667939573696,1.3122817597498255,0.0,1.2174128013071512,0.7966667167835607,0.6781999769095192
2002-06-21,-0.2775243697017371,1.453953870699688,-0.4750667939573696,1.11746270389842,0.0,1.3357433652257886,1.0589596336111153,1.105759060594071
2002-06-22,-0.07884684843045683,1.453953870699688,-0.4750667939573696,1.005480096991706,0.0,1.427677111039499,1.2318345106110944,1.4009235726574514
2002-06-23,0.18834016293436834,1.453953870699688,0.7445085424475014,-0.5721378817195101,0.0,1.1136459991015768,1.4891597585593392,1.9617462504909882
2002-06-24,-0.09254874644916582,1.453953870699688,0.05268116788048111,-0.1846912104649708,0.0,1.3812551205791106,1.5159851705076117,2.0207185234249794
2002-06-25,-0.26724794618770537,1.453953870699688,-0.4750667939573696,1.478612089773692,0.0,1.2638347917675394,0.6913521365421943,0.5064770834482019
2002-06-26,-0.3528848088046365,1.453953870699688,-0.4750667939573696,1.0257143971307536,0.0,1.4568046344656251,1.2616405238869528,1.4521554821460283
2002-06-27,0.20889300996243182,1.4537195386033674,0.6171633265979968,-0.02391252957672732,0.0,1.6051729569174549,1.5577135890938136,2.102467270518192
2002-06-28,1.349576020019955,1.4460133238488442,1.509804310773851,-0.24334876646372536,0.0,1.4458818131808278,1.5845390010420863,2.1631573786815834
2002-06-29,0.11640519833614618,1.429574417874397,-0.04895011015325809,0.06126145584612183,0.0,1.2319765630202142,1.1374488019042093,1.2322927826090537
2002-06-30,-0.164483711047388,1.4099389164555838,-0.4750667939573696,1.1238909292133519,0.0,1.3858062961144426,1.0857850455593878,1.1479369679323985
2002-07-01,-0.2843753187110916,1.4099389164555838,-0.4750667939573696,0.623658122887732,0.0,1.4076519386840374,1.4494184075248613,1.891375635564272
2002-07-02,-0.33918291078592755,1.4099389164555838,-0.4750667939573696,0.2373071718573287,0.0,1.5232517972814752,1.7723168846799946,2.669676253439851
2002-07-03,-0.41454334988882696,1.4099389164555838,-0.4750667939573696,0.41079620734555106,0.0,1.7071192889088964,1.8587543231799843,2.900290580530247
2002-07-04,-0.4419471459262449,1.4099389164555838,-0.4750667939573696,0.5054664347109136,0.0,1.7635538655470158,1.8667025933868797,2.926805872541692
2002-07-05,-0.47620189097301735,1.4099389164555838,-0.39180261436346275,1.151064790771928,0.0,1.733516107013823,1.375896908111077,1.715246999985199
2002-07-06,-0.49675473800108083,1.40199836960474,-0.4750667939573696,0.2559344156676432,0.0,0.8879076925490995,1.1752030853869633,1.2937912838215746
2002-07-07,-0.5138821105244671,1.3714307664749992,-0.4750667939573696,0.481068397720149,0.0,1.072685419283587,1.23978278081799,1.3987207015985734
2002-07-08,-0.5207330595338215,1.3659239622114796,-0.4750667939573696,0.5621516943062231,0.0,1.1018129427097132,1.2338215781628183,1.3891816636188465
2002-07-09,-0.5275840085431761,1.3659239622114796,-0.4750667939573696,0.7032804591749581,0.0,1.4349589918960306,1.4613408128352048,1.92175100438531
2002-07-10,-0.4864783144870491,1.3659239622114796,-0.10527587870207743,-0.05853728865942945,0.0,1.3175386630844594,1.3470844286110806,1.652818846766179
2002-07-11,-0.5344349575525306,1.3656909036591611,-0.4750667939573696,1.1544980474742215,0.0,0.83147311591098,0.6118694344732384,0.3773362938497766
2002-07-12,-0.554987804580594,1.3219128285993806,-0.4750667939573696,1.0224272364583449,0.0,0.7204244328488744,0.6118694344732384,0.3773969233284613
2002-07-13,-0.5652642280946257,1.3219128285993806,-0.4750667939573696,1.2129364594281489,0.0,1.120017644851042,0.81156972342149,0.7022900897735761
2002-07-14,-0.5755406516086575,1.3219128285993806,-0.4750667939573696,1.0346993029686697,0.0,1.3630504184377816,1.1493712072145528,1.2520377828340399
2002-07-15,-0.582391600618012,1.3219128285993806,-0.4750667939573696,0.7183283502530945,0.0,1.3676015939731139,1.3520520974903902,1.66266103213933
2002-07-16,-0.5892425496273664,1.283403405074795,0.006151185166239117,0.11290640241040524,0.0,1.281129258801802,1.1205587277145561,1.2056764414664674
2002-07-17,-0.5926680241320438,1.2778978743552765,-0.4750667939573696,0.8026257594966351,0.0,0.9971359053970723,0.9208584387663044,0.8801567704082773
2002-07-18,-0.5995189731413982,1.2778978743552765,-0.4750667939573696,0.589617747924569,0.0,1.4049212333628378,1.4285541982317604,1.821469846640805
2002-07-19,-0.5618387535899485,1.2699586010484356,0.8106300968308979,-0.42085544277378034,0.0,1.4568046344656251,1.7544332767144797,2.627255828186785
2002-07-20,-0.4933292634964036,1.2338841936551743,4.390989819368893,-0.5685585289873322,0.0,1.1236585852793077,1.4682955492662382,1.9104537115237261
2002-07-21,-0.5481368555712396,1.2338841936551743,-0.4750667939573696,0.6424314627279312,0.0,1.2428993843050113,1.2844918007317776,1.5128253804831915
2002-07-22,-0.5789661261133348,1.2338841936551743,-0.4750667939573696,0.33358445555142435,0.0,1.3676015939731139,1.5765907308351907,2.1418764316632513
2002-07-23,-0.5789661261133348,1.1898730600430754,-0.4750667939573696,0.4417685656811327,0.0,1.5714942579559967,1.6968083177144868,2.4500156521651593
2002-07-24,-0.5378604320572078,1.1898730600430754,1.7375563314277727,0.35023940295829353,0.0,1.5523793207076013,1.0311406878869809,1.0593572995740421
2002-07-25,-0.5755406516086575,1.1898730600430754,-0.4750667939573696,0.8608450274057355,0.0,0.9061123946904283,0.8244856625076954,0.7228232732214637
2002-07-26,-0.5995189731413982,1.1458568322549691,-0.4750667939573696,0.953177718292941,0.0,0.96709814686388,0.8205115274042475,0.7166390663956232
2002-07-27,-0.6063699221507527,1.1458568322549691,-0.4052718198860066,0.3098438506951413,0.0,0.8405754669816446,1.0738626402490445,1.1293237179761935
2002-07-28,-0.6029444476460755,1.1458568322549691,-0.4750667939573696,-0.3663616236267426,0.0,0.9734697926133451,1.5060498327489924,1.9942234412397626
2002-07-29,-0.541285906561885,1.101844425098869,-0.3526194710251537,-0.8612619248615667,0.0,1.0526602469281252,1.7882134250937858,2.6959894471890147
2002-07-30,-0.5892425496273664,1.101844425098869,-0.4750667939573696,0.4121110716145145,0.0,1.5815068441337277,1.7524462091627557,2.6322678650913875
2002-07-31,-0.6132208711601073,1.0774649722735778,-0.4750667939573696,0.7235878073289481,0.0,1.5359950887804055,1.5229399069386456,2.021142929775772
2002-08-01,-0.623497294674139,1.0578294708547649,-0.4750667939573696,0.6906431525899216,0.0,1.6179162484163851,1.6054032103351872,2.2364786282376223
2002-08-02,-0.6063699221507527,1.0578294708547649,-0.4750667939573696,0.8374696626241642,0.0,1.710760229337162,1.5706295281800189,2.126294655641282
2002-08-03,-0.5070311615151126,1.0138170636986648,1.454703015454354,-0.05064810304564935,0.0,1.5532895558146678,1.5000886300938205,1.9838355905584497
2002-08-04,-0.582391600618012,1.0138170636986648,-0.4750667939573696,0.8366661344597981,0.0,1.5924296654185246,1.4673020154903762,1.9215489061230273
2002-08-05,-0.6132208711601073,1.0058777903918228,-0.4750667939573696,0.3814309053387022,0.0,1.613365072881053,1.763375080697237,2.655812312647282
2002-08-06,-0.6269227691788162,0.9698046565425636,-0.4750667939573696,0.9363036268412445,0.0,1.5259825026026748,1.3043624762490167,1.555367064693627
2002-08-07,-0.637199192692848,0.9698046565425636,-0.4750667939573696,0.006913732728969239,0.0,0.7140527870994092,1.0808173766800782,1.140519961706636
2002-08-08,-0.6406246671975252,0.9257884287544575,-0.4750667939573696,0.8092000808414518,0.0,0.9771107330416108,0.9059554321283753,0.8556826708458842
2002-08-09,-0.6440501417022024,0.9257884287544575,-0.4750667939573696,1.003507800588261,0.0,1.0299043692514642,0.8006408518870086,0.6845256525189571
2002-08-10,-0.6509010907115569,0.8817772951423594,-0.4750667939573696,0.9834926444940407,0.0,1.2137718608788854,0.9705351275594017,0.9609152360163067
2002-08-11,-0.6474756162068797,0.8817772951423594,-0.4750667939573696,0.923374128196438,0.0,1.4686376908574887,1.2278603755076465,1.3806126972980746
2002-08-12,-0.6646029887302659,0.8738367482915165,-0.4750667939573696,0.9856840849423131,0.0,1.722593285729026,1.3659615703524575,1.6854577161247797
2002-08-13,-0.6611775142255887,0.8377623408982553,-0.4750667939573696,0.7379782662726025,0.0,1.7853995081166105,1.6193126831972546,2.2597401382263214
2002-08-14,-0.6611775142255887,0.8377623408982553,-0.14445902204038652,0.30334257736526654,0.0,1.8800639592515203,1.7425108714041362,2.603590121673521
2002-08-15,-0.6611775142255887,0.7937499337421542,-0.4750667939573696,0.7624493512783099,0.0,1.8900765454292512,1.66302816933518,2.3663469715802643
2002-08-16,-0.623497294674139,0.7937499337421542,-0.4750667939573696,0.5186150774005474,0.0,1.7544515144763513,1.7286013985420687,2.5403737852316004
2002-08-17,-0.6097953966554299,0.7497349794980501,-0.018338279420204096,0.0967627911081329,0.0,1.745349163405687,1.8200065059213681,2.7731101440759613
2002-08-18,-0.6474756162068797,0.7497349794980501,-0.4750667939573696,0.232047714781475,0.0,1.5714942579559967,1.729594932317931,2.560341093545097
2002-08-19,-0.6577520397209115,0.7057238458859519,-0.4750667939573696,0.9255655686447101,0.0,1.7180421101936938,1.3202590166628079,1.5883090814456515
2002-08-20,-0.6646029887302659,0.7057238458859519,-0.2301721480929377,0.7370286420783513,0.0,1.440420402538429,1.242763382145576,1.4254380918723009
2002-08-21,-0.6611775142255887,0.6617088916418478,-0.4750667939573696,0.8169431704253471,0.0,1.180093161917427,0.9268196414214761,0.8905446210895905
2002-08-22,-0.6680284632349431,0.6617088916418478,-0.4750667939573696,0.7920337973299858,0.0,1.2911418449795329,1.027166552783533,1.052910365007235
2002-08-23,-0.6611775142255887,0.6176939373977437,0.1690061246660863,-0.47052809293461884,0.0,1.1072743533521117,1.2745564629731583,1.4823489625310122
2002-08-24,-0.6577520397209115,0.6176939373977437,-0.4750667939573696,0.2817203649423135,0.0,0.9334194479024216,1.0529984309559435,1.0957551966110943
2002-08-25,-0.6406246671975252,0.579188334505163,0.9061390087180263,-1.0571036529221662,0.0,0.3982012049473544,0.948677384490439,0.9247800667202213
2002-08-26,-0.6474756162068797,0.5736802566976416,-0.4750667939573696,0.6239503149475017,0.0,1.1236585852793077,1.0053088097145702,1.0174623298029097
2002-08-27,-0.6509010907115569,0.5493033509603535,-0.4750667939573696,0.6181064737521089,0.0,1.2083104502364868,1.060946701162839,1.1079215120004922
2002-08-28,-0.6646029887302659,0.5296665759975384,-0.4750667939573696,0.6865524637531466,0.0,1.2055797449152872,0.967554526231816,0.9568934805968877
2002-08-29,-0.5995189731413982,0.5052896702602514,1.2661341381387416,-0.48542988798287007,0.0,0.8505880531593754,1.0162376812490514,1.0359745306279733
2002-08-30,-0.43509619691689044,0.4856541688414383,4.1289525482939515,-1.7574149721750452,0.0,0.18702666010794006,1.0957203833180074,1.1648930121378882
2002-08-31,-0.5789661261133348,0.4612747160161472,-0.4750667939573696,0.29004783864574807,0.0,0.9989563756112052,1.060946701162839,1.1088713738332192
2002-09-01,-0.6166463456647845,0.4416392145973342,-0.46771995458143667,0.436289964560452,0.0,0.6048245742514364,0.5860375563008277,0.3459100140648702
2002-09-02,-0.6269227691788162,0.41726230886004617,-0.347721578107865,-0.4367068620162833,0.0,0.4628278975490718,0.9099295672318229,0.8623317036749737
2002-09-03,-0.6269227691788162,0.39762553389723204,-0.23139662132225988,-0.6563622429481082,0.0,0.5493002327203835,1.1076427886283509,1.184173186359625
2002-09-04,-0.6337737181881707,0.3591186574606494,-0.2301721480929377,0.03620598672087535,0.0,1.2228742119495497,1.436502468438656,1.841214846865791
2002-09-05,-0.6406246671975252,0.3536118531971299,-0.4750667939573696,0.45783912896846274,0.0,1.1709908108467626,1.1096298561800746,1.1872652897725449
2002-09-06,-0.6509010907115569,0.30959944604102885,-0.4750667939573696,0.7552906458139537,0.0,0.8278321754827144,0.5194707933180771,0.2965576184155191
2002-09-07,-0.6543265652162341,0.30959944604102885,-0.4750667939573696,0.9270265289435585,0.0,1.1536963438125003,0.5701410158870365,0.30957274650650285
2002-09-08,-0.6611775142255887,0.2655857653409267,-0.4750667939573696,0.8789609351114529,0.0,1.4349589918960306,0.8205115274042475,0.7167805351792211
2002-09-09,-0.6646029887302659,0.2655857653409267,-0.4750667939573696,0.7858247160598808,0.0,1.6160957782022523,1.0480307620766338,1.0872872794214636
2002-09-10,-0.6680284632349431,0.2215720846408246,-0.4750667939573696,0.6413357425037952,0.0,1.8190782070780687,1.3441038272834946,1.650373457792563
2002-09-11,-0.6748794122442976,0.2215720846408246,-0.4750667939573696,0.4327106118282739,0.0,1.5997115462750564,1.3709292392317673,1.693460807311161
2002-09-12,-0.6783048867489749,0.17755713039672044,-0.3575173639424423,0.45214138380295454,0.0,0.7231551381700738,0.4767488409560133,0.22380224399387105
2002-09-13,-0.6817303612536522,0.17755713039672044,-0.4750667939573696,0.39341077978925765,0.0,0.5911710476454396,0.462839368093946,0.21646607707302154
2002-09-14,-0.6827580036050553,0.13354217615261632,-0.4750667939573696,0.5232901503568614,0.0,1.0981720022814472,0.8066020545421804,0.6945295165019338
2002-09-15,-0.6824154561545875,0.13354217615261632,-0.10527587870207743,-0.669510885637742,0.0,1.2747576130523368,1.5209528393869216,2.022598037264205
2002-09-16,-0.13365444050529277,0.08952722190851217,3.183659215257243,-1.4734042900789575,0.0,0.907932864904561,1.6371962911627695,2.2997555941582277
2002-09-17,-0.4899037889917264,0.08952722190851217,-0.07099062828105698,-0.3438628350244807,0.0,0.9488934447225512,0.9158907698869947,0.8722345185268088
2002-09-18,-0.5858170751226892,0.04551736184041511,-0.4750667939573696,0.40290702173177095,0.0,0.9561753255790826,0.7589124333008068,0.6165397970871725
2002-09-19,-0.6200718201694617,0.04551736184041511,-0.4750667939573696,0.4197080651685248,0.0,1.0590318926775903,0.8185244598525236,0.7143553560318329
2002-09-20,-0.637199192692848,0.001504954684314044,-0.4750667939573696,0.2239393851228679,0.0,1.1127357639945104,1.026173019007671,1.0510510609942372
2002-09-21,-0.6440501417022024,0.001504954684314044,-0.4750667939573696,-0.2448827747775158,0.0,1.1982978640587558,1.437496002214518,1.8425284855706265
2002-09-22,-0.6474756162068797,-0.042511273103791165,-0.09180667317953368,-1.0198491653015376,0.0,1.2064899800223539,1.7007824528179345,2.4678811385509194
2002-09-23,-0.6509010907115569,-0.042511273103791165,-0.07588852119834562,-0.8557102757259436,0.0,1.1618884597760983,1.4474313399731373,1.8652039105987068
2002-09-24,-0.6543265652162341,-0.0865249538038933,-0.4750667939573696,0.21948345621138082,0.0,0.6922071445298148,0.5840504887491037,0.3457887551075009
2002-09-25,-0.6543265652162341,-0.0865249538038933,-0.4750667939573696,0.38267272159272325,0.0,0.8414857020887109,0.5433156039387638,0.2965980380679755
2002-09-26,-0.6611775142255887,-0.13053736095999435,-0.4750667939573696,0.06856625734036277,0.0,0.7122323168852764,0.6903586027663323,0.5046581990876606
2002-09-27,-0.6132208711601073,-0.13053736095999435,1.4044996130521454,-1.3201495547297826,0.0,0.2370895909965942,0.8195179936283856,0.715487106300614
2002-09-28,-0.26724794618770537,-0.1745510416600965,2.931417730016878,-1.0116677876279876,0.0,0.6175678657503667,0.9983540732835364,1.006427764682293
2002-09-29,-0.5173075850291443,-0.1745510416600965,-0.4750667939573696,0.37799764863640917,0.0,0.5274545901507888,0.15881803268018954,-0.13698357383259013
2002-09-30,-0.5858170751226892,-0.21856472236019864,-0.4750667939573696,0.16411306088503416,0.0,0.525634119936656,0.35255711897326963,0.054686418115995984
2002-10-01,-0.6097953966554299,-0.21856472236019864,-0.4750667939573696,-0.0729277476030843,0.0,0.8524085233735083,0.8523046082318299,0.7690229359792099
2002-10-02,-0.623497294674139,-0.2625809501483048,-0.4750667939573696,-0.038522132565209206,0.0,1.1500554033842343,1.067901437593873,1.1192794343407604
2002-10-03,-0.6337737181881707,-0.2625809501483048,0.041660908816581695,-0.9985191449383539,0.0,1.1300302310287729,1.395767583628316,1.7331326961971871
2002-10-04,-0.6303482436834934,-0.3065933573044049,-0.24976371976209227,-0.577105146735594,0.0,0.3972909698402878,0.6814167987835748,0.49059216003280864
2002-10-05,-0.5995189731413982,-0.3065933573044049,0.19472006248185164,-0.8239343892259954,0.0,0.7195141977418078,0.8175309260766618,0.7121120653204984
2002-10-06,-0.5721151771039803,-0.35060958509251106,-0.4750667939573696,0.28340046928598905,0.0,0.8323833510180466,0.30685456528362,0.03296085492064276
2002-10-07,-0.6063699221507527,-0.3561151158120295,-0.4750667939573696,-0.23363338047638502,0.0,0.37908626769895903,0.41813034818015826,0.14298314890715702
2002-10-08,-0.6200718201694617,-0.3946181716166061,-0.37098656946498604,0.04248811600592266,0.0,0.3235619261679062,0.1151025465422638,-0.18847821106213436
2002-10-09,-0.6269227691788162,-0.41425367303541916,-0.4750667939573696,-0.028952842607753552,0.0,0.061414215332771145,-0.0776430059749543,-0.3527032589927765
2002-10-10,-0.6303482436834934,-0.43863312586071024,-0.4750667939573696,-0.610488089564275,0.0,0.0031591684805188773,0.3008933626284483,0.018692717603508335
2002-10-11,-0.6200718201694617,-0.4582699008235253,0.04778327496319247,-1.4980214711145494,0.0,0.09054173875889729,0.7579188995249448,0.6153272075134786
2002-10-12,0.31508271960742645,-0.4826493536488164,4.370173774470416,-1.8780172448449635,0.0,-0.07056987519186272,0.8234921287318334,0.7216713131264538
2002-10-13,-0.041166628879007135,-0.5022848550676294,1.0212394922743095,-1.8601935291990155,0.0,-0.08695410711905863,0.8006408518870086,0.6838587282534255
2002-10-14,-0.3426083852906048,-0.5266630343489185,-0.2999671221643008,-0.19075419570519067,0.0,0.07324727172463495,0.09423833724916288,-0.20830405059203336
2002-10-15,-0.4727764164683401,-0.532169838612438,-0.4750667939573696,-0.05875643270425689,0.0,-0.29175700620900785,-0.40352208445767357,-0.6275164760443237
2002-10-16,-0.21929130312222392,-0.5706741679610176,-0.4750667939573696,-0.5749867543022642,0.0,-0.2526168966051509,0.01872977028365476,-0.27691641063689315
2002-10-17,0.9316681304493308,-0.5761796986805351,2.2897937578520664,-1.5319157500478275,0.0,-0.3600246392389909,0.27804208578362344,-0.012167687047007329
2002-10-18,-0.1062506444678748,-0.6146878486611197,-0.06241931567580183,-0.7377377315939524,0.0,-0.010494358125477606,0.09622540480088677,-0.21341713662777712
2002-10-19,-0.33575743628125027,-0.6146878486611197,-0.4750667939573696,-0.3478074278313709,0.0,-0.2462452508556858,-0.13626149875080928,-0.41798099770997726
2002-10-20,-0.40769240087947245,-0.6587053499932269,-0.178744272461407,-1.027080918780836,0.0,-0.17069573696917117,0.26115201159397033,-0.03213499536050405
2002-10-21,-0.4624999929543084,-0.6587053499932269,-0.4750667939573696,-0.1830841541362376,0.0,-0.11699186565225118,-0.18395111999218283,-0.4326533315516765
2002-10-22,-0.49675473800108083,-0.702716483605326,-0.4750667939573696,-0.14845939505353548,0.0,-0.32725617538459906,-0.48101771897490553,-0.6735140405397878
2002-10-23,-0.4899037889917264,-0.702716483605326,0.2963513405155909,-0.9869775585774533,0.0,-0.5302386042604155,-0.3687484023025054,-0.5926747356268456
2002-10-24,-0.4624999929543084,-0.7467301643054282,-0.43465917738973836,-0.5043493238529544,0.0,-0.7259391522797002,-0.5853387654404102,-0.75435334545273
2002-10-25,-0.4899037889917264,-0.7467301643054282,-0.4750667939573696,-0.21697843306951548,0.0,-0.4510481499456351,-0.5813646303369624,-0.75435334545273
2002-10-26,-0.17133466005674247,-0.7907438450055312,1.202461530213989,-0.8489898583512419,0.0,-0.38551122223685136,-0.4194186248714647,-0.6535063125738346
2002-10-27,0.29110439807468574,-0.7907438450055312,0.4518594406395052,-1.4677065449134497,0.0,-0.506572491476688,0.040587513352617635,-0.2632343582803777
2002-10-28,-0.10967611897255206,-0.8347562521616313,-0.4750667939573696,-0.5236339997977504,0.0,-0.18981067421756653,-0.07267533709564454,-0.35015682088801886
2002-10-29,-0.3015026912344778,-0.8347562521616313,-0.4750667939573696,-0.5840447081551228,0.0,-0.636736111787189,-0.48101771897490553,-0.6735140405397878
2002-10-30,-0.38371407934673174,-0.8708306595548926,-0.4750667939573696,-0.7379568756387797,0.0,-0.7022730394959728,-0.4313410301818081,-0.6735140405397878
2002-10-31,-0.42824524790753593,-0.8787699328617334,-0.4750667939573696,-0.44466909564500573,0.0,-0.7323107980291654,-0.7214528927334972,-0.8351926503656723
2002-11-01,-0.4556490439449539,-0.8787699328617334,-0.4750667939573696,-0.3561349015348055,0.0,-0.4328434478043062,-0.5386426779748986,-0.6915007858829174
2002-11-02,-0.4727764164683401,-0.9227861606498396,-0.4750667939573696,-0.3438628350244807,0.0,-0.6294542309306574,-0.7910002570438337,-0.8738136282878305
2002-11-03,-0.4864783144870491,-0.9227861606498396,-0.3024160686229451,-0.8201358924489902,0.0,-1.0217655620762935,-0.6578667310783325,-0.8015230798694318
2002-11-04,-0.4864783144870491,-0.9667985678059398,-0.4750667939573696,-0.710563870035376,0.0,-0.8806791204809952,-0.5754034276817908,-0.7293335805821745
2002-11-05,-0.4556490439449539,-0.9667985678059398,-0.04527669046529163,-1.1558645691243037,0.0,-0.6931706884253084,-0.3995479493542258,-0.6312552938965472
2002-11-06,-0.3494593342999593,-1.002870428111198,2.037552272611702,-1.2789504743022637,0.0,-0.6085188234681294,-0.25548555185424315,-0.5098952873959927
2002-11-07,-0.1199525424865838,-1.0108109749620409,0.1824753301886301,-1.4715780897053972,0.0,-0.7650792618835572,-0.24753728164734756,-0.5008210754195148
2002-11-08,-0.2980772167298006,-1.0108109749620409,-0.4750667939573696,-0.6568735790527052,0.0,-0.9653309854381742,-0.8237868716472779,-0.8876169396017153
2002-11-09,-0.2501205736643191,-1.054824655662143,-0.4750667939573696,-0.35978730228192596,0.0,0.063234685546904,-0.3021816393197548,-0.5494257074984216
2002-11-10,-0.024039256355620903,-1.054824655662143,-0.4750667939573696,-0.5695812011965258,0.0,0.40093191026855346,0.35752478785257935,0.060405798938586504
2002-11-11,0.027342861214537786,-1.074461430624958,-0.01711380619088191,-1.360033770888338,0.0,0.5147112986518586,0.9019812970249274,0.8502260177642605
2002-11-12,-0.006911883832234672,-1.098840883450249,0.3649218413576319,-1.0456351145762082,0.0,0.5037884773670616,0.35752478785257935,0.059375097800946505
2002-11-13,1.113218279197225,-1.098840883450249,2.08775567501391,-1.6885306940843534,0.0,-0.3363585264552635,0.305861031507758,0.018450199688769497
2002-11-14,0.280827974560654,-1.1426202320540306,-0.24241688038615933,-1.0462194986957474,0.0,-0.5620968330077408,-0.20680239683700766,-0.4733761314015711
2002-11-15,-0.024039256355620903,-1.142853290606349,-0.4750667939573696,-0.7886521980088117,0.0,-0.24897595617688523,-0.1322873636473615,-0.4290559824830504
2002-11-16,-0.16105823654271073,-1.142853290606349,-0.3391502655026099,-0.683609152521627,0.0,0.05231186426210677,-0.25151141675079536,-0.5032462545669032
2002-11-17,0.07187402977534199,-1.1868656977624503,3.817936348046122,-1.8191405448013813,0.0,-1.0954946057486752,-0.4194186248714647,-0.643926854941651
2002-11-18,0.8426057933277223,-1.1868656977624503,2.22367220346867,-1.8608509613334971,0.0,-1.0235860322904264,-0.3031751730956167,-0.5482535375771838
2002-11-19,0.2294458569904953,-1.1868656977624503,-0.2546616126793809,-1.6737019470510441,0.0,-1.0936741355345423,-0.4233927599749125,-0.6466551814824627
2002-11-20,0.12325614734550068,-1.2308806520065545,-0.24119240715683715,-1.5435303844236707,0.0,-0.9635105152240413,-0.3647742671990576,-0.5933012402399209
2002-11-21,0.18834016293436834,-1.2308806520065545,-0.4750667939573696,-0.8716347429833887,0.0,-0.43921509355377136,-0.2823109638025158,-0.5118354307139034
2002-11-22,0.8597331658511086,-1.2308806520065545,0.49226705720713654,-1.5598931397707705,0.0,-0.644928227750787,-0.15215803916460047,-0.4309961258009611
2002-11-23,1.7572074860765472,-1.2669537858558135,1.0457289568607526,-1.3447667357653745,0.0,-0.6886195128899761,-0.43432163150939396,-0.6373788712437026
2002-11-24,0.5617168839441882,-1.2748943327066566,-0.4750667939573696,-1.350026192841228,0.0,-0.8916019417657925,-0.35682599699216194,-0.5915834050105208
2002-11-25,0.3013808215887175,-1.2748943327066566,-0.4750667939573696,-1.3981648346882758,0.0,-0.752335970384627,-0.1789834511128731,-0.4342094881712506
2002-11-26,0.19861658644840008,-1.280401136970176,-0.29384475601769,-1.454557902223816,0.0,-0.8761279449456629,-0.2743626935956202,-0.5185855126741341
2002-11-27,0.09927782581275996,-1.3189080134067588,0.1579858656021869,-1.4038625798537838,0.0,-0.8242445438428759,-0.49989486071628264,-0.6805672698934421
2002-11-28,-0.037741154374329886,-1.3189080134067588,-0.4750667939573696,-0.8228386690018594,0.0,-1.3130407963375545,-1.291741280078256,-1.077710565104499
2002-11-29,-0.06171947590707061,-1.3189080134067588,-0.4750667939573696,-1.1898318960725243,0.0,-1.4905366422155104,-1.1278082070610345,-0.9981848988963921
2002-11-30,-0.10282516996319756,-1.3189080134067588,-0.1334387629764871,-1.2621494308655095,0.0,-0.9107168790141877,-0.6111706436128208,-0.7526153003971018
2002-12-01,-0.22956772663625566,-1.3626873620105409,-0.11629613776597685,-1.0828896021968368,0.0,-0.6349156415730561,-0.6280607178024741,-0.7722592514909468
2002-12-02,-0.3083536402438323,-1.3629204205628593,-0.4750667939573696,-1.0525016279807946,0.0,-1.462319353896451,-1.118866403078277,-1.0282773301502348
2002-12-03,-0.3905650283560862,-1.3629204205628593,-0.301191595393623,-0.4637346275449747,0.0,-1.1400961259949307,-1.626562162543733,-1.2109337396010278
2002-12-04,-0.40084145187011794,-1.3629204205628593,-0.4750667939573696,-0.8165565397168121,0.0,-1.872835387183416,-1.7606892222850958,-1.2393891749303836
2002-12-05,-0.40769240087947245,-1.3684272248263791,-0.4750667939573696,-0.7710476264076911,0.0,-1.5314972220335006,-1.4715708935092688,-1.1585498700174413
