Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2002-06-08,-0.2096201979205134,1.4093853667478884,-0.4577914408234692,1.5685951811889218,0.0,0.655531508068393,0.3198676220754158,0.006971824796330076
2002-06-09,-0.269135771260414,1.4199669100959773,-0.4577914408234692,1.3395954926301226,0.0,0.8062809871978309,0.6155691658965059,0.4160798878208563
2002-06-10,-0.3050340535924175,1.4205640282294778,-0.4545870235123145,1.1640243469829101,0.0,1.1265171688513262,1.0186331163972535,1.0805155551810435
2002-06-11,-0.32865134460031453,1.4205640282294778,0.554804429501404,-0.05386336627324738,0.0,0.9067806399507896,1.0668552143126928,1.1711252270154648
2002-06-12,0.49039630755355523,1.4205640282294778,3.286570187260753,-1.4337350990322142,0.0,0.07723265875263895,0.8621387608980918,0.7896676055243473
2002-06-13,1.1800212049841492,1.4216432987261791,1.5369583353703076,-1.6836108407816328,0.0,-0.053076213037214395,0.8848850334997141,0.8312173126181608
2002-06-14,0.4337148091346023,1.4264812460396512,-0.4577914408234692,1.5391564078760473,0.0,0.9791744576118191,0.5819046824461049,0.3511954928836226
2002-06-15,0.030331478719720657,1.4343188614618887,-0.4577914408234692,1.1206446161156223,0.0,0.8497172777944485,0.7393088888493313,0.6066288754959988
2002-06-16,0.22588264826510826,1.4426351098870118,1.2790027418223575,-0.98493533857489,0.0,0.1462197085237376,0.7402187397533962,0.5784918538896994
2002-06-17,0.25989154731648,1.4499248782201632,-0.20143805593109623,-0.7969800935773098,0.0,0.09085973031236202,0.7302103798086823,0.5726317373596655
2002-06-18,0.09457051026120064,1.4499248782201632,0.37535706007674285,-0.49480806942833855,0.0,0.5626970830677782,0.9585829567289705,0.9684752044840792
2002-06-19,-0.06508237695218344,1.4572158196734193,-0.17740492609743627,0.3191457061598267,0.0,0.7100397943072856,0.9240086223745045,0.9046062810033135
2002-06-20,-0.2096201979205134,1.4572158196734193,-0.4577914408234692,1.3609669097947574,0.0,1.0260175160983678,0.7356694852330719,0.5851770409781133
2002-06-21,-0.21150958120114516,1.4572158196734193,-0.4577914408234692,1.4799250298402886,0.0,1.3590290773391038,0.9003524988688174,0.868260865123898
2002-06-22,-0.28897429570704747,1.4572158196734193,-0.4577914408234692,1.1437851903303096,0.0,1.574507146377227,1.361646907229718,1.7753730549245823
2002-06-23,-0.32392788639873515,1.4572158196734193,-0.4577914408234692,0.8416131661813381,0.0,1.0668987307775373,1.1096182068037428,1.2496338639936433
2002-06-24,-0.3258172696793669,1.4572158196734193,0.5932574372352597,-0.3933292210373259,0.0,0.8565308135743103,1.2024229990183617,1.4245911336809343
2002-06-25,-0.34754517740663216,1.4499248782201632,-0.4577914408234692,1.3311035387898706,0.0,1.1060765615117416,0.8557698045696376,0.7792801787508937
2002-06-26,-0.3588814770904228,1.4426351098870118,0.793533519182426,0.20330130252238737,0.0,1.0924494899520185,1.0513877489435897,1.1473039590991543
2002-06-27,-0.3031446703117857,1.4343188614618887,0.8544174480943647,0.16636130331729088,0.0,1.4799693374316474,1.4426236376914936,1.981746472796351
2002-06-28,-0.3154256616358922,1.4264812460396512,0.3256885917538455,0.0358682793054167,0.0,1.5140370163309553,1.5718224660687083,2.300392953573857
2002-06-29,-0.3503792523275798,1.4216432987261791,-0.4577914408234692,1.3160303207234232,0.0,1.3462536977518633,1.0786832760655365,1.1951580514852063
2002-06-30,-0.38155407645800393,1.4206402810363101,-0.4577914408234692,1.3955716216937846,0.0,1.3888382963759984,0.996796694699696,1.0456933464863298
2002-07-01,-0.056580152189340496,1.4205640282294778,4.837508165859608,0.21080252841461009,0.0,1.3155927867424861,1.2160707625793352,1.4812459786897088
2002-07-02,0.27595130520185,1.4205640282294778,0.9120969596951488,-0.20098646655561545,0.0,1.3683976890364133,1.5700027642605783,2.3168097421200886
2002-07-03,0.1276347176722565,1.4205640282294778,0.8848594125503342,-0.23283129345656087,0.0,1.720146473671769,1.8829914752589012,3.213534505147319
2002-07-04,-0.06602706859249932,1.4166833469217757,-0.4577914408234692,0.8505297177136031,0.0,1.9816159092239582,1.8829914752589012,3.2130902363851144
2002-07-05,-0.31353627835526043,1.4020932521745264,-0.4577914408234692,1.168907220441055,0.0,1.7474006167912153,1.4590009539646616,2.0091218908102992
2002-07-06,-0.35415801888884335,1.3810979216533783,-0.1645872568528176,0.3666298813832367,0.0,0.9774710736668537,1.2224397189077896,1.4611481061137805
2002-07-07,-0.35982616873073864,1.3800186511566779,-0.4529848148567372,-0.4343736645985444,0.0,0.711743178252251,1.2670224132069692,1.5432108931895967
2002-07-08,-0.3787200015370563,1.3800186511566779,-0.4577914408234692,0.6641313309200689,0.0,1.0754156505023644,1.193324489977713,1.4063972700858836
2002-07-09,-0.39100099286116274,1.3794238792633873,0.002042443327224783,0.6861396446227225,0.0,1.5131853243584725,1.2561042023581905,1.5628221856926345
2002-07-10,-0.4032819841852692,1.3615502213419362,-0.45618923216789187,0.9498148113625505,0.0,1.3053724830726936,1.2624731586866447,1.5343889849115318
2002-07-11,-0.41650766714969156,1.3405607564213142,-0.4577914408234692,0.6688726718142098,0.0,0.6563832000408755,0.768424117779408,0.6160642977790136
2002-07-12,-0.4259545835528504,1.3394814859246127,-0.4577914408234692,0.47921903604857913,0.0,0.7611413126562477,0.9431154913598674,0.9395765792854286
2002-07-13,-0.4335121166753774,1.3394814859246127,-0.4577914408234692,1.1102419726613135,0.0,1.1895423748150464,0.9876981856590471,1.023395285754721
2002-07-14,-0.437290883236641,1.321009536749556,-0.4577914408234692,0.9656664585310213,0.0,1.2363854333015947,1.1369137339256894,1.301655620482283
2002-07-15,-0.43445680831569333,1.2990076691782237,-0.4577914408234692,0.9115302527994141,0.0,1.4058721358256523,1.3034164493695648,1.6516759381335804
2002-07-16,-0.4117842089481122,1.2989314163713923,1.0034228530630565,-0.10573505098078728,0.0,1.1580297718331864,1.2388170351809575,1.5009207381587757
2002-07-17,-0.4240652002722186,1.2950448694631633,-0.4577914408234692,0.54290868985047,0.0,0.8965603362809972,1.0113543091647343,1.0667009122420106
2002-07-18,-0.4335121166753774,1.2594735216360278,-0.45138260620115983,0.23309390724527213,0.0,1.0617885789426413,1.2924982385207862,1.6102320093164817
2002-07-19,-0.4420143414382204,1.2583942511393271,-0.4577914408234692,1.1395392134101834,0.0,1.2057245222922175,0.8985327970606876,0.8643259132300849
2002-07-20,-0.48452546525243506,1.2577971330058269,-0.3536478782109427,0.13862092077246718,0.0,0.7398490133441802,1.0113543091647343,1.0799866637974662
2002-07-21,-0.49680645657654154,1.2237684381169105,-0.4577914408234692,0.7918644699338613,0.0,1.141847624356015,1.108708355899678,1.2489145717119785
2002-07-22,-0.5015299147781209,1.2178465278263166,-0.4577914408234692,0.9186068809996243,0.0,1.3573256933941384,1.2242594207159192,1.4953356451482016
2002-07-23,-0.5043639896990686,1.217251755933026,-0.4577914408234692,0.8518035107896406,0.0,1.6877821787174263,1.5281496226735933,2.187421754041797
2002-07-24,-0.5043639896990686,1.1783815943703217,0.9745830972626646,0.5267032112719887,0.0,1.4774142615141992,0.7183823180558389,0.566560064276201
2002-07-25,-0.5043639896990686,1.1773011507535158,-0.4577914408234692,1.1798759941513808,0.0,0.9732126138044401,0.6337661839778038,0.42881559233739186
2002-07-26,-0.5119215228215956,1.166123662392031,-0.4577914408234692,1.17647921261528,0.0,1.1495128521083593,0.7629650123550186,0.6311482800386313
2002-07-27,-0.516644981023175,1.136759293041031,-0.34884125224421064,0.8095560404343864,0.0,0.9723609218319575,0.8539501027615078,0.801408994239758
2002-07-28,-0.516644981023175,1.136759293041031,-0.4577914408234692,-0.745957604253795,0.0,0.5652521589852264,1.1678486646638957,1.3820047994753097
2002-07-29,-0.5109768311812798,1.1021358262588241,-0.45618923216789187,0.1763393490795869,0.0,1.2125380580720793,1.4480827431158827,2.0004480721196356
2002-07-30,-0.5081427562603321,1.0962186084486507,0.066130789550318,0.09552425503318787,0.0,1.4561219622021317,1.5345185790020475,2.1858562355464097
2002-07-31,-0.5062533729797004,1.0923308884203173,1.1812680138321403,-0.3568138195242416,0.0,1.4382364307799949,1.6236839676004073,2.419266580946637
2002-08-01,-0.5081427562603321,1.0556744044959552,-0.4577914408234692,0.7915814048058527,0.0,1.5387360835329535,1.421697066898001,1.9235895762582176
2002-08-02,-0.516644981023175,1.0556744044959552,-0.4577914408234692,0.79080297570383,0.0,1.5642868427074348,1.420787215993936,1.9273764385646293
2002-08-03,-0.5204237475844387,1.0152087995903027,-0.4577914408234692,-0.10821187085086097,0.0,1.1682500755029788,1.5336087280979829,2.191525951178355
2002-08-04,-0.5223131308650704,1.015133719903575,-0.4577914408234692,0.9908592549237693,0.0,1.6009095975241907,1.3143346602183437,1.6661887176989347
2002-08-05,-0.5232578225053862,0.9883466954235012,-0.4577914408234692,0.5539482298427978,0.0,1.4424948906424084,1.4662797611971805,2.0502484847972515
2002-08-06,-0.525147205786018,0.9745895159508804,0.19751189930765908,0.15843547973305552,0.0,1.4731558016517856,1.2151609116752704,1.463877185653038
2002-08-07,-0.5270365890666497,0.9634108544692902,-0.4577914408234692,-0.4604864226573196,0.0,0.7177050220596298,1.210611657154946,1.4383846209646238
2002-08-08,-0.5279812807069657,0.9340476582383949,-0.4577914408234692,0.7121108701174936,0.0,1.054123351190297,1.0022558001240855,1.056080773259783
2002-08-09,-0.5298706639875974,0.9301587650899561,-0.4577914408234692,0.993406841075845,0.0,1.0873393381171221,0.8139166629826526,0.7069701487882382
2002-08-10,-0.5308153556279133,0.893502281165594,-0.4577914408234692,1.05454890872566,0.0,1.3096309429351072,0.9321972805110885,0.9390265322465084
2002-08-11,-0.5327047389085451,0.8929051630320936,-0.4577914408234692,0.723079643827819,0.0,1.3419952378894497,1.200603297210232,1.420063823437515
2002-08-12,-0.5336494305488609,0.8529604234531093,-0.4577914408234692,1.0304176065629436,0.0,1.7354769291764578,1.2633830095907097,1.5626740961052326
2002-08-13,-0.5355388138294928,0.8529604234531093,-0.4577914408234692,0.941110558676292,0.0,1.7720996839932137,1.3598272054215883,1.763398954000398
2002-08-14,-0.5374281971101245,0.8124185657406237,-0.4577914408234692,0.8380040857992309,0.0,1.8419384257367952,1.4899358847028679,2.070092489509063
2002-08-15,-0.5383728887504403,0.8124185657406237,-0.4577914408234692,0.7228673449818128,0.0,1.9552134580769944,1.650979494722354,2.4924651484337015
2002-08-16,-0.5393175803907563,0.7718696693075086,-0.4577914408234692,0.5061102232093776,0.0,1.944993154407202,1.792006384852412,2.925796436826057
2002-08-17,-0.541206963671388,0.7718696693075086,-0.4577914408234692,0.22835256635113127,0.0,1.8189427424797622,1.8566057990410194,3.1066984456647537
2002-08-18,-0.5421516553117038,0.7313301578352336,-0.4577914408234692,0.716569145883626,0.0,1.5898376018819158,1.3252528710671223,1.647783297550453
2002-08-19,-0.5430963469520198,0.7313301578352336,-0.4577914408234692,0.7536506776527269,0.0,1.7729513759656963,1.4235167687061308,1.8903540417142353
2002-08-20,-0.5393175803907563,0.6907836076423275,-0.002764182639507249,0.02978237905323592,0.0,1.4910413330739225,1.3907621361597946,1.8489101128971366
2002-08-21,-0.5402622720310721,0.6907836076423275,-0.45618923216789187,0.8282383388829411,0.0,1.2142414420170446,0.8594092081858973,0.788546355791164
2002-08-22,-0.541206963671388,0.6502452692901579,-0.4577914408234692,0.8699904452641809,0.0,1.3368850860545536,0.895803244348493,0.8662510778663055
2002-08-23,-0.541206963671388,0.6502452692901579,-0.04281939902894052,0.19898455932025913,0.0,1.0515682752728488,0.9394760877436077,0.9514660575882411
2002-08-24,-0.541206963671388,0.6096998922173571,-0.4577914408234692,0.746857114580525,0.0,1.0617885789426413,0.7720635213956675,0.636246792976314
2002-08-25,-0.5402622720310721,0.6091016009637513,-0.36486333879998395,0.32501930756600095,0.0,0.9025221800883761,0.8530402518574429,0.7856057196984754
2002-08-26,-0.5421516553117038,0.5691615538651875,-0.4577914408234692,0.55975106496697,0.0,1.1708051514204267,1.0040755019322152,1.0532670710991532
2002-08-27,-0.5430963469520198,0.5506954702906558,-0.4577914408234692,0.709704816529422,0.0,1.4280161271102023,1.0668552143126928,1.1723099437146773
2002-08-28,-0.5459304218729675,0.5286161767923867,-0.4577914408234692,0.6406369252953714,0.0,0.9919498371990597,0.7174724671517739,0.5603191459499915
2002-08-29,-0.5459304218729675,0.49398919064986474,-0.4577914408234692,0.6751001046303946,0.0,1.056678427107745,0.7211118707680335,0.5655234371643899
2002-08-30,-0.5459304218729675,0.4880731459597966,-0.2094490992089829,0.12418459924403843,0.0,0.8275732865098985,0.8575895063777675,0.7995896078802526
2002-08-31,-0.5459304218729675,0.44753011512720653,-0.4577914408234692,0.7835140486576133,0.0,1.2823767998156608,0.784801434052576,0.6497652567405436
2002-09-01,-0.5468751135132833,0.44753011512720653,-0.4577914408234692,0.8726795639802607,0.0,0.9246661713729262,0.34989270190955724,0.03515115771331562
2002-09-02,-0.5478198051535992,0.4069835649343012,-0.4577914408234692,0.5914543593039113,0.0,1.0498648913278834,0.6774390273729186,0.5144748408215323
2002-09-03,-0.5459304218729675,0.4069835649343012,-0.3921008859447986,-0.04728210204705194,0.0,0.9817295335292673,1.0286414763419673,1.1025809037038778
2002-09-04,-0.5430963469520198,0.36644288034192096,0.07894845879493666,-1.3053650634804033,0.0,0.7952089915555557,1.378934074406951,1.830208513573852
2002-09-05,-0.5421516553117038,0.36644288034192096,-0.4577914408234692,0.06912843184640408,0.0,1.253419272751249,1.2652027113988393,1.5402067901308794
2002-09-06,-0.5440410385923357,0.32589750326912015,-0.4577914408234692,-0.012889688994031173,0.0,0.7926539156381077,0.8403023392005344,0.748477544571366
2002-09-07,-0.5459304218729675,0.32201447572120734,-0.4577914408234692,0.4704440170803185,0.0,1.1512162360533247,0.8375727864883398,0.7452407293038744
2002-09-08,-0.5478198051535992,0.2853568186767399,-0.4577914408234692,0.49747673680512106,0.0,1.4450499665598566,1.0477483453273302,1.1052253606217632
2002-09-09,-0.548764496793915,0.24481144160393994,-0.4577914408234692,0.40916041686649934,0.0,1.766137840185835,1.3889424343516648,1.8490158911738523
2002-09-10,-0.549709188434231,0.24481144160393994,-0.4577914408234692,0.46874562631226807,0.0,2.031014043627955,1.5126821573044902,2.0790836430298727
2002-09-11,-0.549709188434231,0.2042707570115597,-0.4577914408234692,0.547862329590617,0.0,1.8530104213790703,1.2861292821923318,1.4291607552350403
2002-09-12,-0.5468751135132833,0.2042707570115597,1.5898312210043595,-0.28371225021607144,0.0,1.0132421365111273,0.7111035108233197,0.5311878085425672
2002-09-13,-0.5449857302326515,0.16372655305886424,-0.4049185551894172,-0.3437928236358552,0.0,0.39576545646116895,0.5900933405826889,0.3675488144638253
2002-09-14,-0.5383728887504403,0.16372655305886424,-0.16779167416397228,0.26550486440223425,0.0,0.8727129610514814,0.5000181010802645,0.24258235835223807
2002-09-15,-0.5317600472682292,0.12318117598606344,1.0659089906305723,-0.3423067317138109,0.0,0.9101874078407204,0.6392252894021931,0.4574603496719252
2002-09-16,-0.4779126237702239,0.12318117598606344,3.9819287437813147,-1.0198231156019257,0.0,0.8275732865098985,1.1560206029110522,1.3362239613128795
2002-09-17,-0.4457931079994839,0.08264401075399923,0.23916932435266966,-0.9414140751435979,0.0,0.4502737427000619,0.7220217216720983,0.5528723552692266
2002-09-18,-0.49113830673464626,0.04210097992140912,-0.4577914408234692,0.301807967069312,0.0,0.9314797071527879,0.6519632020591016,0.4485961300831739
2002-09-19,-0.5157002893828592,0.04210097992140912,-0.4577914408234692,0.26989237388636456,0.0,0.9076323319232722,0.631036631265609,0.4273770077740621
2002-09-20,-0.5260918974263339,0.0015544297285029695,-0.4577914408234692,0.4983259321891463,0.0,1.2943004874304187,0.6801685800851133,0.5136920815738382
2002-09-21,-0.5308153556279133,0.0015544297285029695,-0.4577914408234692,-0.3217137436511997,0.0,1.156326387888221,1.285219431288267,1.6098723631756497
2002-09-22,-0.5336494305488609,-0.03898977422419248,0.3160753398203816,-0.7170141949149357,0.0,1.4876345651839917,1.5718224660687083,2.2792161425754314
2002-09-23,-0.5336494305488609,-0.03898977422419248,0.34331288696519624,-1.1031857958004005,0.0,1.1895423748150464,1.573642167876838,2.283426117988705
2002-09-24,-0.5355388138294928,-0.07953045881657189,-0.4577914408234692,0.2081134096985303,0.0,0.7483659330690073,0.48000138119083696,0.23187759674863828
2002-09-25,-0.5374281971101245,-0.11948223711618747,-0.4577914408234692,0.30718620450147166,0.0,0.8113911390327271,0.4072133088656455,0.1288918665385136
2002-09-26,-0.5383728887504403,-0.12007583588937269,-0.4577914408234692,0.3146166641116923,0.0,0.9408483188500976,0.4681733194379933,0.21706863800848064
2002-09-27,-0.5374281971101245,-0.1606153473616476,-0.4577914408234692,-0.02789214077847621,0.0,0.7807302280233499,0.631036631265609,0.439901155737167
2002-09-28,-0.4486271829204316,-0.1606153473616476,5.2252426605093225,-1.2544133404388904,0.0,0.39235868857123823,0.8412121901045995,0.753872236683852
2002-09-29,-0.39666914270305803,-0.20115955131434304,-0.4577914408234692,0.25764980710000096,0.0,0.5056337209114374,0.09695415057951708,-0.2254018934920864
2002-09-30,-0.4788573154105398,-0.20115955131434304,-0.4577914408234692,-0.08967110496631049,0.0,0.2458676693042136,0.16337326657625423,-0.14585662940209676
2002-10-01,-0.5053086813393844,-0.2417014090268278,-0.4577914408234692,-0.048626661405091844,0.0,0.618057061279154,0.49000974113555074,0.24499410306134944
2002-10-02,-0.516644981023175,-0.2417014090268278,-0.4577914408234692,-0.18166727156904175,0.0,1.293448795457936,1.2060624026346214,1.4491951608449392
2002-10-03,-0.5242025141457022,-0.2822456129795233,-0.27353744543207614,-0.07049344254374126,0.0,1.1767669952278057,0.9940671419875012,1.0342904482564081
2002-10-04,-0.5289259723472816,-0.31891030874462106,-0.4577914408234692,-0.1105471581569302,0.0,0.1411095566888415,-0.0003998961554264571,-0.32373337952673314
2002-10-05,-0.5270365890666497,-0.3227886438121142,0.20392073392996843,-0.8000230437034,0.0,0.5235192523335742,0.530953031818471,0.29494260532636685
2002-10-06,-0.5242025141457022,-0.36333050152459895,-0.4577914408234692,0.2001168198322929,0.0,0.9468101626574765,0.343523745581103,0.04056700548114482
2002-10-07,-0.5185343643038068,-0.36333050152459895,-0.4577914408234692,-0.2571748944652836,0.0,0.3242233307726221,0.2316120843811212,-0.06942124664754028
2002-10-08,-0.5242025141457022,-0.40387118611697925,-0.29436615795458143,-0.2987147020005169,0.0,0.20413476265256125,0.16246341567218933,-0.1721107976828621
2002-10-09,-0.5289259723472816,-0.40387118611697925,-0.4577914408234692,-0.20417094924570992,0.0,-0.1425038701478979,-0.2742650182789592,-0.5459946945611561
2002-10-10,-0.5308153556279133,-0.44441421694956934,-0.28955953198784945,-0.5705279911705867,0.0,-0.09991927152376286,0.061469965320986246,-0.2556967919433804
2002-10-11,-0.5317600472682292,-0.44441421694956934,-0.4577914408234692,-1.1428856800035794,0.0,-0.0053814625781831,0.5054772065046539,0.255212284592058
2002-10-12,-0.5308153556279133,-0.4849666327430005,-0.4577914408234692,-1.0444497817386569,0.0,0.16240185600090903,0.6292169294574793,0.43928764173221746
2002-10-13,-0.5308153556279133,-0.4908861967933838,-0.4577914408234692,-0.44053033113272716,0.0,0.30207933948807186,0.37081927270304976,0.07225817718508219
2002-10-14,-0.5213684392247545,-0.5255026248549602,1.7820962596736394,-1.0588861032670855,0.0,0.06105051127546752,0.2880228404331446,-0.024740502562950368
2002-10-15,-0.509087447900648,-0.5475748796325989,-0.4577914408234692,-0.3309133603114729,0.0,-0.26174074629547606,-0.30974920353749,-0.5733278012644185
2002-10-16,-0.5071980646200163,-0.5660491750478656,-0.4577914408234692,-0.10417819277674127,0.0,-0.04115252542245653,-0.3743486177260974,-0.6164641825089634
2002-10-17,-0.24173971369125338,-0.6027080052124383,3.1535868688478343,-1.3699039126663193,0.0,-0.22511799147871994,0.2188741717242127,-0.11217682609590976
2002-10-18,-0.2190671143236722,-0.6065851671598252,-0.25431094156514816,-1.175650468570552,0.0,-0.19871554033175626,0.30531000761037747,0.0005828168827192493
2002-10-19,-0.3843881513789516,-0.6471364098331511,-0.3344213743440147,-0.6356329706125196,0.0,-0.24726198276327016,-0.14233663718954975,-0.44425714801627314
2002-10-20,-0.36927308513389745,-0.6471364098331511,0.9281190462509221,-1.1037519260564175,0.0,-0.18764354468948113,0.05237145628033731,-0.27975077206846505
2002-10-21,-0.38249876809831984,-0.6876735750652162,-0.4577914408234692,-1.0148694758617787,0.0,-0.4405960605168433,-0.04043333593428176,-0.36018457368286405
2002-10-22,-0.437290883236641,-0.6876735750652162,-0.4577914408234692,-1.031216487004264,0.0,-0.6143412229033143,-0.20420649866596244,-0.49327480144619495
2002-10-23,-0.4627975575251698,-0.7282177790179116,-0.4577914408234692,-0.7231000951671164,0.0,-0.46785020363628965,-0.2542482983895315,-0.5352476216468702
2002-10-24,-0.4788573154105398,-0.7282177790179116,-0.4577914408234692,-1.0590984021130918,0.0,-0.5479092490496636,-0.12504947001231675,-0.4277768925040121
2002-10-25,-0.4883042318136986,-0.7687631560907124,-0.4577914408234692,-0.6701669162295447,0.0,-0.43122744881953357,-0.24514978934888262,-0.5259814446066002
2002-10-26,-0.4864148485330668,-0.7687631560907124,-0.4577914408234692,-0.49898328006646253,0.0,-0.3111388806994727,-0.2633468074301805,-0.5469043877409088
2002-10-27,-0.3343194944422098,-0.809301494442882,1.9487259598536817,-1.6490061288826054,0.0,-0.5402440212973193,0.11879057227707449,-0.20225760654675443
2002-10-28,-0.3210938114777875,-0.809301494442882,-0.4577914408234692,-1.1389935344934636,0.0,-0.44400282840677413,0.04054339452749371,-0.27647164549028713
2002-10-29,-0.40044790926432156,-0.8498492177558926,-0.4577914408234692,-0.9632100900002448,0.0,-0.5956039995086948,-0.21330500770661137,-0.49981189894720734
2002-10-30,-0.437290883236641,-0.8498492177558926,-0.4577914408234692,-0.7699473738525071,0.0,-0.6364852141878645,-0.39618503942365485,-0.6398834929737556
2002-10-31,-0.4561847160429586,-0.8897904379745618,-0.4577914408234692,-0.4135683776899265,0.0,-0.5709049323066966,-0.6664107579309281,-0.81623703591369
2002-11-01,-0.46563163244611744,-0.8903863829879577,-0.4577914408234692,-0.45744347253122924,0.0,-0.4022699217551217,-0.4971784897748579,-0.6968345171573332
2002-11-02,-0.46941039900738096,-0.9270463862726349,-0.13895191836358034,-0.44371481382282163,0.0,-0.6637393573073109,-0.734649575735795,-0.8462569108455238
2002-11-03,-0.48547015689275097,-0.9309364525411782,-0.4577914408234692,-0.963917752820266,0.0,-1.2233009832284454,-0.8210854116219598,-0.8933705552945681
2002-11-04,-0.4958617649362257,-0.9530098804389222,-0.4577914408234692,-0.4547543538151494,0.0,-0.8962512657950883,-0.8119869025813109,-0.8901337400270765
2002-11-05,-0.48169139033148745,-0.9714771371335584,0.042097659716658055,-1.221153187897903,0.0,-1.0410389011171475,-0.6500334416577599,-0.7918022539924299
2002-11-06,-0.4552400244026427,-0.9852331434860747,0.5035337525229293,-1.7003116833341287,0.0,-0.9149884891897077,-0.1987473932415731,-0.48857824596003063
2002-11-07,-0.43823557487695686,-1.012021341086254,1.009831687685366,-1.4009703104652416,0.0,-0.6935485763442054,-0.14779574261393907,-0.45255016491076144
2002-11-08,-0.44768249128011567,-1.0120964207729808,-0.4577914408234692,-0.2897273841862498,0.0,-0.9013614176299845,-0.9985063379146137,-0.9695943814956938
2002-11-09,-0.44768249128011567,-1.0525631987987387,-0.4577914408234692,-0.32348290070125224,0.0,-0.4942526547832535,-0.5863438783732174,-0.7547375458313496
2002-11-10,-0.4363461915963251,-1.0525631987987387,-0.4577914408234692,-0.4337367680605254,0.0,0.12918586907408366,0.0168872710218065,-0.30837437374765536
2002-11-11,-0.33243011116157806,-1.0892208558432062,-0.4577914408234692,-0.4931804449422903,0.0,0.39917222435109984,0.1670126701925138,-0.14194283316362646
2002-11-12,-0.14160239981776987,-1.0931050565112244,0.6573457834583529,-1.0057406254835077,0.0,0.6478662803160483,0.46908317034205815,0.2203054532759722
2002-11-13,-0.0877549763197646,-1.0990234474415022,1.3094447062783265,-1.4919757491199435,0.0,-0.21319430386396215,0.2971213494737935,-0.01526276896924944
2002-11-14,-0.038631011023338734,-1.1336457411036036,-0.41613401577845854,-1.4604847536290084,0.0,-0.5036212664805632,0.1151511686608149,-0.20409814856160235
2002-11-15,-0.19828389823672282,-1.1336457411036036,-0.4577914408234692,-0.9650500133322996,0.0,-0.293253349277336,-0.025875721469243457,-0.3484008736567671
2002-11-16,-0.2729145378216775,-1.1630112835747088,-0.4577914408234692,-0.5342248885035089,0.0,0.13259263696401438,-0.39982444303991443,-0.6405816296000773
2002-11-17,-0.3277066529599987,-1.1741911181764044,1.4103838515796987,-1.643910956578454,0.0,-1.1057674910258326,-0.4980883406789228,-0.6974057198515965
2002-11-18,-0.3579367854501069,-1.1752715617932104,2.62806242981847,-1.8067441714652885,0.0,-1.0231533696950106,-0.29337188726432195,-0.5597458705341597
2002-11-19,-0.37494123497579274,-1.2141405502358094,-0.12292983180780706,-1.3628272844661091,0.0,-1.0350770573097685,-0.47716176988543024,-0.6917360042196503
2002-11-20,-0.3834434597386357,-1.2147353221291,-0.4577914408234692,-1.0305795904662451,0.0,-0.8877343460702612,-0.5035474461033121,-0.6999020871820801
2002-11-21,-0.39100099286116274,-1.2206548861794833,-0.4577914408234692,-0.9923657981851105,0.0,-0.6254132185455894,-0.27608472008708895,-0.5476025243672304
2002-11-22,-0.32865134460031453,-1.2546835810683994,0.4378431976442587,-1.4130005784055986,0.0,-0.5913455396462814,-0.17236171702369119,-0.45972193207206635
2002-11-23,0.4242678927314435,-1.2552795260817953,0.9649698453292007,-1.788132639298736,0.0,-0.6032692272610392,0.12606937950959363,-0.19648211263809293
2002-11-24,0.36758639431249057,-1.2563599696986012,-0.34884125224421064,-1.104247290030432,0.0,-0.7420950187757195,-0.3652501086854485,-0.6083615665125628
2002-11-25,0.060561611209828885,-1.2919348368860522,-0.4577914408234692,-1.5030152891122712,0.0,-0.8579251270333667,-0.20693605137815713,-0.5011870165445078
2002-11-26,-0.15388339114187635,-1.2958202106741752,-0.4241450590563452,-1.0847157961978524,0.0,-0.7182476435462039,-0.32885607252285276,-0.5882213826259485
2002-11-27,-0.27574861274262513,-1.2958952903609027,-0.4577914408234692,-1.0983029223422556,0.0,-0.8391879036387474,-0.45714504999600264,-0.6991193279343861
2002-11-28,-0.33243011116157806,-1.3178936385719189,-0.4577914408234692,-0.8361846138064737,0.0,-1.1338733261177618,-1.0285314177487552,-0.9882325138529494
2002-11-29,-0.36360493529200216,-1.336365587746976,-0.4577914408234692,-1.148334683717741,0.0,-1.5273550174047696,-1.192304580480436,-1.044908514517067
2002-11-30,-0.3900563012208469,-1.336365587746976,-0.137349709708003,-0.8172900165119128,0.0,-1.1739028488244487,-1.040359479501599,-0.9853976560369763
2002-12-01,-0.40800544238684866,-1.3374448582436766,-0.4577914408234692,-0.9784248406306966,0.0,-0.6100827630409007,-0.301560545400906,-0.5388863943658805
2002-12-02,-0.42312050863190276,-1.3584378425246142,-0.4577914408234692,-0.6187905954960196,0.0,-1.0333736733648031,-1.3124048998170017,-1.0929318521458637
2002-12-03,-0.437290883236641,-1.3763115004460653,-0.4577914408234692,-0.6916090996761813,0.0,-1.2224492912559626,-1.3979308847991017,-1.117937836761387
2002-12-04,-0.4486271829204316,-1.376906272339356,-0.4577914408234692,-1.3227735688529199,0.0,-1.820337055938819,-1.351528488691792,-1.1039962598902957
2002-12-05,-0.4561847160429586,-1.376906272339356,-0.4577914408234692,-1.0385761803324824,0.0,-1.645740201579865,-1.3751846121974793,-1.1076984995753352
