Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2002-05-25,0.6386327475163955,1.2698240551692834,0.04111345255187019,1.411006777645427,0.0,0.6607673049229231,0.18584362876191898,-0.15292666127530902
2002-05-26,0.5827955851919483,1.281296662197869,-0.3174179520878646,1.4304998480903544,0.0,0.365022136049806,0.26992595152530285,-0.06168866875436038
2002-05-27,0.5207542937203403,1.2839834783683186,0.15997440735091267,0.7884078194844937,0.0,0.6037661410898365,0.43639196426897203,0.15813508588990577
2002-05-28,0.46491713139589314,1.3074645309159068,-0.527860298289448,1.6898062442581057,0.0,0.9201639055546518,0.6733512375112357,0.4624526020877423
2002-05-29,0.40287583992428516,1.3188576334530273,-0.5629340226563786,1.8449183635280608,0.0,1.3571728282749842,0.9052146124042035,0.715912678474971
2002-05-30,0.35944693589415955,1.319417432201147,1.305716070003978,0.3118334637668769,0.0,1.1902998558940634,1.269571344378867,1.6035637568040704
2002-05-31,0.36565106504132033,1.3363279286253766,1.4421138869864858,-0.5373290818429264,0.0,0.9655996158563878,1.3859276900211255,1.9109564726568438
2002-06-01,0.6200203600749131,1.3522026884553233,3.4159851527476346,0.23483236699154164,0.0,1.0374706485154972,1.077625839888718,1.223935661470509
2002-06-02,0.5579790686033052,1.3565732572806233,0.9199051019677419,0.2598750660328892,0.0,0.5632870537301081,0.6130497737112331,0.38434253085235076
2002-06-03,0.5269584228675012,1.359262251656319,-0.5629340226563786,0.35109708608655266,0.0,0.07836410923703581,0.3964740938661534,0.10008804136879079
2002-06-04,0.5021419062788579,1.3739662261667547,-0.5629340226563786,1.7151264247292743,0.0,0.40632732723320225,0.10600788795628173,-0.2110585388903532
2002-06-05,0.46491713139589314,1.3862513037519488,0.16582002807873447,0.8043630016992029,0.0,0.5979834143241609,0.5459537787788359,0.30258463657800005
2002-06-06,0.44010061480724993,1.3941451195620103,0.7951985264408775,-0.07095216867123236,0.0,0.4335887534142438,0.6767485030774331,0.5031724871738004
2002-06-07,0.38426345248280275,1.3947049183101299,-0.5629340226563786,1.6103771849718367,0.0,0.663245616393927,0.3939261446915054,0.09705525826081887
2002-06-08,0.32842629015835556,1.401692600738021,-0.5395515397450915,1.8048916672763775,0.0,0.8342491078931876,0.3149397202774175,-0.028943094497655537
2002-06-09,0.28499738612822995,1.411609969221246,0.31975470724470756,0.16039797344205053,0.0,0.7954222281807952,0.8474610977788488,0.7652855391418162
2002-06-10,0.2167519655094612,1.4203870472583984,-0.5629340226563786,0.9582264545349635,0.0,0.8805109220185913,0.8984200812718087,0.867594250420537
2002-06-11,0.18573131977365717,1.4274847290511927,-0.5005807348929465,0.7609371579322121,0.0,0.8061615778884781,0.9103105107534994,0.8901386451322453
2002-06-12,0.14230241574353159,1.4317790606928968,-0.37782269960868947,0.05530188189733606,0.0,0.531069004607059,0.8924748665309634,0.8542966629471211
2002-06-13,0.0864652534190844,1.4318542087738697,-0.5629340226563786,0.8840695424152936,0.0,0.6120271793265155,0.6674060227703904,0.490044565888243
2002-06-14,0.03062809109463721,1.4323399485436388,-0.5629340226563786,1.7153345358016407,0.0,0.9350337743806744,0.2622821040013589,-0.06703315367190546
2002-06-15,-0.02520907122980998,1.4345410249443202,-0.488889493437303,1.439795475989359,0.0,0.941642604970018,0.4737618854971426,0.18733887847506295
2002-06-16,-0.05002558781845318,1.43932763097153,0.5418882949019345,-0.08635238802629924,0.0,0.5153730319573684,0.6351319998915158,0.4248927497505502
2002-06-17,-0.08104623355425718,1.4445814620239215,0.7386908594052671,-0.767083705734738,0.0,0.2559764313256398,0.727707486570393,0.5630222349409125
2002-06-18,-0.08725036270141796,1.4492482667626232,0.8692430556599531,-0.752238449239313,0.0,0.5145469281337005,0.9765571892943473,1.0235598936095318
2002-06-19,-0.12447513758438276,1.4492482667626232,-0.5629340226563786,0.9768870806904276,0.0,0.9061201405522972,0.8134884421168755,0.6969100654348105
2002-06-20,-0.15549578332018676,1.4492482667626232,-0.5629340226563786,1.4776023208024744,0.0,1.3340419212122825,0.7378992832689849,0.5639766072476171
2002-06-21,-0.19272055820315157,1.4537876464944577,-0.5629340226563786,1.3093792039734753,0.0,1.6182216365540487,1.1234889250323818,1.2667975821782815
2002-06-22,-0.23676987514799322,1.4537876464944577,-0.5629340226563786,1.0017216686594095,0.0,1.5075237241825468,1.2814617738605576,1.6411236091412627
2002-06-23,-0.2640680433955007,1.4492482667626232,0.31585762675949297,1.1118817962983583,0.0,1.2043436208964182,0.6402278982408118,0.43403351562143105
2002-06-24,-0.28516208249584746,1.4492482667626232,0.660749249700977,-0.013582883055734385,0.0,0.9862522114480858,1.0054339466070246,1.0809070651057302
2002-06-25,-0.29508868913130476,1.4445814620239215,-0.5629340226563786,1.244864771540086,0.0,1.0919935008775803,0.7421458652267316,0.5726295828284045
2002-06-26,-0.3118398378286389,1.4445814620239215,-0.4655070105260159,1.27420843274366,0.0,1.4265655494630902,0.9188036746689927,0.8825672914990561
2002-06-27,-0.258484327163056,1.43932763097153,2.355979260769288,-0.04257969247203194,0.0,1.4579574947624714,1.435188040730987,2.028598765663283
2002-06-28,-0.2715129983720937,1.4345410249443202,-0.39730810203476197,0.5341654594109763,0.0,1.3522162053329767,1.3842290572380271,1.8970862617994053
2002-06-29,-0.30005199244903336,1.4323399485436388,-0.5629340226563786,1.3956759286478153,0.0,1.351390101509309,0.7948034815027903,0.6601561274899469
2002-06-30,-0.3236276832082444,1.4317790606928968,-0.5629340226563786,1.1729277108589844,0.0,1.3191720523862598,0.9519270139394168,0.9716208318513256
2002-07-01,-0.33293387692898563,1.4308130266664723,0.7620733423165542,-0.39796403371531464,0.0,1.0564710364598595,1.2746672427281631,1.61881250543786
2002-07-02,-0.3025336441078977,1.4238906903959496,3.2445136113981956,-0.25464487521275314,0.0,1.5025671012405393,1.5957088387338108,2.42964721721399
2002-07-03,-0.31556231531693535,1.4161493489530805,0.41913025961767747,-0.07705676012729495,0.0,1.8850531715987886,1.9362847117450932,3.5349800145656407
2002-07-04,-0.273994650030958,1.4069442535851664,2.8509084823915307,-0.23896717442786505,0.0,1.64961358185343,1.7103665515929705,2.8019160416491853
2002-07-05,-0.18651642905599075,1.3969081729160566,2.792452275113313,-0.6188392518528536,0.0,1.1498207685343351,1.4861470242239465,2.1722848185060144
2002-07-06,-0.16169991246734755,1.394221356745606,1.4421138869864858,-0.9651360762694974,0.0,0.7235511955216856,1.2483384345901338,1.5655797389972324
2002-07-07,-0.08104623355425718,1.3931801746382086,0.2067393731734868,-1.0139728079179984,0.0,0.6789415890436177,1.2525850165478805,1.5743175476719486
2002-07-08,-0.006596683788327583,1.382745482409153,-0.5629340226563786,0.8461933272447233,0.0,1.1580818067710146,1.0886669529788593,1.2464800561822174
2002-07-09,0.055444607683280404,1.3692983323254297,0.2671441206943116,0.10115568817526076,0.0,1.3926952926927052,1.3528043507507017,1.8012248656593104
2002-07-10,0.049240478536119604,1.3570589970503932,-0.5629340226563786,0.36344500971358823,0.0,0.9862522114480858,1.1668040610013979,1.4031455723961288
2002-07-11,0.02442396194747641,1.3555342533784718,-0.5629340226563786,0.49823161424915297,0.0,0.6277231519762062,0.7718719389309584,0.6139220912984851
2002-07-12,0.012015703653154814,1.345102828457284,-0.5629340226563786,0.7555956404081573,0.0,1.0539927249888557,1.0326120711366034,1.134924537665204
2002-07-13,-0.0003925546411667839,1.3264072928342834,0.3937992364637832,-0.17916992630143333,0.0,1.1878215444230598,1.2959001525168965,1.659977764267047
2002-07-14,-0.01900494208264918,1.3189327815340008,0.40354193767681945,-0.016010845566668545,0.0,1.1977347903070747,1.2143657789281606,1.497225473563709
2002-07-15,-0.031413200376970776,1.3145633018113232,1.0017437921572463,-0.18534388811495112,0.0,1.205995828543754,1.343461870443659,1.7770050173424987
2002-07-16,-0.02520907122980998,1.2986874528787535,0.6432123875175118,0.03227092322219032,0.0,1.0977762276432559,1.10055738246055,1.2703181555763472
2002-07-17,-0.006596683788327583,1.281296662197869,-0.5629340226563786,0.7427621242789346,0.0,1.0986023314669235,1.0903655857619579,1.2506156695112702
2002-07-18,-0.02520907122980998,1.2769293606804366,-0.5629340226563786,0.22054207335575865,0.0,1.0688625938148784,1.2967494689084458,1.6621622164357261
2002-07-19,-0.043821458671292376,1.2610491553373764,-0.36613145815304593,1.0640162496542307,0.0,1.026731298807814,0.7642280914070144,0.6013880016704328
2002-07-20,-0.037617329524131576,1.2436529191433767,0.5944988814523304,0.10524853926512115,0.0,1.1448641455923276,1.0691326759732245,1.208368788734485
2002-07-21,-0.06863797525993558,1.239285617625945,-0.5629340226563786,1.0700514707528381,0.0,1.2497793311981542,1.0207216416549127,1.111701478202062
2002-07-22,-0.09345449184857876,1.213491311107528,-0.2648073655374687,0.7426927539214794,0.0,1.5025671012405393,1.4487771029957761,2.0585448478203214
2002-07-23,-0.13067926673154356,1.2060167998072449,0.7211539972218018,-0.19248903493284283,0.0,1.5100020356535506,1.6347773927450797,2.5672040790203297
2002-07-24,-0.16790404161450836,1.1945496382917744,-0.2959840094191848,1.019549850525411,0.0,0.9969915611557688,0.7217622718295478,0.5627465273856423
2002-07-25,-0.21133294564463395,1.168868598446128,-0.5629340226563786,1.4293205520136152,0.0,1.026731298807814,0.49074821332812935,0.22292636137839922
2002-07-26,-0.2466964817834505,1.1673449438768297,-0.5629340226563786,1.3838135975229664,0.0,1.2076480361910897,0.6784471358605317,0.49504971843007106
2002-07-27,-0.2833008437516992,1.1382136269221501,-0.16153473267928425,0.6126927040503274,0.0,1.0052525993924482,1.003735313823926,1.077450116528112
2002-07-28,-0.3180439669757997,1.1307369374166214,-0.5161690568338044,0.21506181511679318,0.0,0.9680779273273916,1.205872615012667,1.4805345623331214
2002-07-29,-0.3391380060761464,1.115026632082718,0.29442368409081326,-0.35759048567635504,0.0,1.2473010197271504,1.5413525896746534,2.3079753522459097
2002-07-30,-0.36581576140893785,1.093094283464753,-0.007600053513311163,-0.4744795379884634,0.0,1.239039981490471,1.594010205950712,2.4537610241633896
2002-07-31,-0.39621599423002574,1.0851307650868323,-0.5629340226563786,0.4708303230543265,0.0,1.3877386697506975,1.515023781536624,2.265219472905548
2002-08-01,-0.4197916849892368,1.0554614314364894,-0.5629340226563786,0.746646864296429,0.0,1.3464334785673013,1.3307221245704188,1.7420749909171145
2002-08-02,-0.4321999432835584,1.0510897735085665,-0.49278657392251746,0.26660399070604934,0.0,1.2233440088407805,1.4419825718633816,2.038078863909881
2002-08-03,-0.44708985323674433,1.0183001608438988,0.25545287923866816,-0.329009898404789,0.0,1.262996992376841,1.5523937027647947,2.3425872545690583
2002-08-04,-0.47128595691067143,1.0167765062746006,-0.5629340226563786,0.9169510918490855,0.0,1.5075237241825468,1.3400646048774616,1.748437472961811
2002-08-05,-0.48989834435215385,0.9828651179084475,-0.5629340226563786,0.4471750311620836,0.0,1.4116956806370673,1.5175717307112724,2.272324244522127
2002-08-06,-0.5196781642585256,0.9801020645544013,-0.4830438727094812,0.9217376465134982,0.0,1.2026914132490825,1.0011873646492782,1.0726994632680718
2002-08-07,-0.5488375712501814,0.9452268203670704,-0.20050553753142933,0.13972560692038377,0.0,0.9036418290812933,1.080173789063366,1.2295770622168067
2002-08-08,-0.5637274812033674,0.9425400041966199,-0.5629340226563786,0.9328369037063395,0.0,0.9350337743806744,0.7897075831534943,0.6496368238427151
2002-08-09,-0.5798582169859854,0.9075852555178242,-0.5629340226563786,1.090723837274505,0.0,1.0391228561628332,0.7345020177027877,0.5642947313498519
2002-08-10,-0.5941277140244552,0.9048995284499967,-0.5629340226563786,0.7256970163449414,0.0,1.3439551670962977,1.2500370673732324,1.5688246048400276
2002-08-11,-0.6052951464893447,0.8677545943967483,-0.5629340226563786,0.7295817563624359,0.0,1.514958658595558,1.3782838424971817,1.8926537326415998
2002-08-12,-0.6189442306130984,0.8671947956486287,-0.5629340226563786,0.9066842789457074,0.0,1.7693986362852792,1.4249962440323947,2.002915546476191
2002-08-13,-0.6332137276515682,0.8296251115724876,-0.5629340226563786,0.7536532703994099,0.0,1.8032688930556642,1.55833891750564,2.354697178727464
2002-08-14,-0.6431403342870256,0.8295499634915141,-0.5629340226563786,0.8135198888832968,0.0,1.9197495321928417,1.5753252453366269,2.389478747238472
2002-08-15,-0.6518261150930507,0.7919889922363558,-0.5629340226563786,0.5705155267175311,0.0,1.8924881060118002,1.7256542466408584,2.858987505590114
2002-08-16,-0.6642343733873722,0.7876173343084328,-0.5512427812007351,0.5053767610670447,0.0,1.8090516198213396,1.6857363762380397,2.72550263229238
2002-08-17,-0.6754018058522617,0.7543474273871096,-0.5629340226563786,0.29712694798636236,0.0,1.6933970845078299,1.7112158679845202,2.8050760743980514
2002-08-18,-0.6760222187669778,0.7428813549742614,0.052804694007513725,0.7911826337827043,0.0,1.6306131939090678,1.17699585769999,1.4240569300496984
2002-08-19,-0.6785038704258421,0.7167102189483546,3.651758522103112,-0.04112291496547168,0.0,1.5108281394772185,1.3468591360098563,1.7882878188350944
2002-08-20,-0.6940141932937441,0.6964529101642573,-0.5629340226563786,0.48262328382172015,0.0,1.226648424135452,1.1829410724408351,1.43457623369693
2002-08-21,-0.7039407999292013,0.6790599412781266,-0.5629340226563786,0.9628742684844658,0.0,1.2109524514857615,0.7863103175872969,0.6436348824472182
2002-08-22,-0.70890410324693,0.6419095617117638,-0.04072523763763447,0.300734206574036,0.0,1.194430375012403,0.9943928335168833,1.0591049599659033
2002-08-23,-0.7182102969676712,0.6414238219419948,0.05670177449272824,-0.03675258244579051,0.0,0.7805523593547725,0.7820637356295503,0.6350243234133954
2002-08-24,-0.7237940132001159,0.6037833461953716,-0.5629340226563786,0.8463320679596337,0.0,1.0548188288125238,0.7336527013112384,0.573117373118498
2002-08-25,-0.7299981423472768,0.603708198114398,-0.5629340226563786,0.6727674336065803,0.0,1.1663428450076936,0.968064025378854,1.0058509852517934
2002-08-26,-0.7362022714944375,0.5661472268592397,-0.5629340226563786,0.8968336881870611,0.0,1.1936042711887354,0.7727212553225076,0.6163822510224345
2002-08-27,-0.7467492910446109,0.5504358324227132,-0.5629340226563786,0.6928154669111495,0.0,1.1233854461769615,0.8661460583929342,0.8018698108988215
2002-08-28,-0.7535738331064877,0.5285100184204847,-0.5629340226563786,0.7641975647326092,0.0,0.9176855940836481,0.5986113950548945,0.35753527317069594
2002-08-29,-0.7560554847653521,0.49135746064887675,-0.5629340226563786,0.8203181839139122,0.0,1.1250376538242972,0.6877896161675743,0.5198209818574229
2002-08-30,-0.7610187880830808,0.4908728099817299,-0.5629340226563786,0.5861932275024192,0.0,1.0482099982231803,0.8007486962436356,0.6852243067460512
2002-08-31,-0.7684637430596737,0.4532290669272384,-0.5629340226563786,0.9650247495655788,0.0,0.8648149493689009,0.23595329586332958,-0.11275819129979153
2002-09-01,-0.7721862205479701,0.4531550079488879,-0.5629340226563786,0.9522606037938113,0.0,1.162212325889354,0.44148786261826806,0.15111514736725734
2002-09-02,-0.7740474592921184,0.415587502077993,-0.5629340226563786,0.6380128845214965,0.0,1.2778668612028636,0.8534063125196942,0.776674382001823
2002-09-03,-0.7771495238656988,0.3854237158368984,-0.5629340226563786,0.3974364848666645,0.0,1.2522576426691576,1.0164750596971661,1.103345418450027
2002-09-04,-0.7759086980362666,0.3779502936392381,1.2316715407849026,-0.8030175508965613,0.0,1.0977762276432559,1.3528043507507017,1.8023701124273557
2002-09-05,-0.7827332400981435,0.3403054614821236,-0.5629340226563786,-0.19248903493284283,0.0,1.063079867049203,1.2075712477957659,1.4835885537145759
2002-09-06,-0.7907986079894526,0.3403054614821236,-0.5629340226563786,-0.03210476849628816,0.0,0.8672932608399044,0.9255982058013874,0.920890641681612
2002-09-07,-0.7907986079894526,0.30267043124861476,-0.5629340226563786,0.08374372845399126,0.0,1.1638645335366897,1.1234889250323818,1.315576611187622
2002-09-08,-0.7914190209041686,0.2824240134907452,-0.5629340226563786,0.29268724510922595,0.0,1.3836081506323579,1.1642561118267498,1.3986282101443945
2002-09-09,-0.7914190209041686,0.2650310446046146,0.46589522544025164,-0.5072917170647999,0.0,1.6380481283220791,1.5566402847225413,2.3519825197217274
2002-09-10,-0.7920394338188848,0.22739492526848268,-0.5629340226563786,0.2636904356929284,0.0,1.8090516198213396,1.5056813012295815,2.221763720540271
2002-09-11,-0.778390349695131,0.22739492526848268,3.721905970836973,-0.39123510904215475,0.0,1.2159090744277692,1.052146348142238,1.1736084284969592
2002-09-12,-0.7386839231533019,0.18975771682972778,5.023530852898619,-0.8773132037311419,0.0,0.31958642574807,0.6223922540182758,0.4126555759512505
2002-09-13,-0.7467492910446109,0.17404850059844731,0.5672193180558287,-0.36556807678370945,0.0,0.5781569225561306,0.4499810265337613,0.14114725883056597
2002-09-14,-0.755435071850636,0.1521128846726133,0.8341693312930226,-0.11125634635273679,0.0,0.8053354740648101,0.3370219464577001,0.00906213158266541
2002-09-15,-0.7492309427034752,0.11447023072074484,0.569167858298436,-0.6954934968409127,0.0,0.7689869058234216,0.8899269173563155,0.8494187600461872
2002-09-16,-0.7523330072770557,0.11447023072074484,0.6139842838784029,-0.703401717590812,0.0,0.5062858898970212,0.6402278982408118,0.4355605113121583
2002-09-17,-0.755435071850636,0.07683193317936692,-0.5629340226563786,-0.0980066080787825,0.0,0.574852507261459,0.6317347343253185,0.42756499220932276
2002-09-18,-0.7616392009977968,0.06536041525340448,-0.5629340226563786,0.4634770651640692,0.0,0.7582475561157384,0.33192604810840415,-0.008901276056861272
2002-09-19,-0.763500439741945,0.039191457432743736,-0.5629340226563786,0.5423511615906966,0.0,0.9598168890907122,0.3675973365534761,0.06049219477729595
2002-09-20,-0.7641208526566612,0.0015542489939896172,-0.5570884019285569,0.041566551121195006,0.0,1.1638645335366897,1.0309134383535046,1.1317008800958912
2002-09-21,-0.7647412655713772,0.0015542489939896172,-0.5629340226563786,-0.5253280100031668,0.0,1.305128287383905,1.526914211018315,2.276353816483767
2002-09-22,-0.7622596139125128,-0.03608513765001134,0.27883536214995525,-0.6884870907379318,0.0,1.416652303579075,1.4156537637253521,1.984040183076925
2002-09-23,-0.7541942460212039,-0.05802293178109061,0.11905506225616033,-1.2171585849044468,0.0,0.9465992279120254,1.4054619670267603,1.9462894562783921
2002-09-24,-0.7597779622536486,-0.07372779160187978,-0.5629340226563786,0.24711092026112202,0.0,0.8507711843665461,0.533214032905596,0.28920221601065504
2002-09-25,-0.7616392009977968,-0.11135846542489734,-0.5629340226563786,0.327164312764489,0.0,0.8276402773038444,0.40156999221544937,0.12225068715781724
2002-09-26,-0.762880026827229,-0.11135846542489734,-0.5629340226563786,0.32064349916369483,0.0,0.9639474082090519,0.49074821332812935,0.21790000056308892
2002-09-27,-0.7641208526566612,-0.14899894117152052,-0.48109533246687397,0.110867538218997,0.0,0.8805109220185913,0.5850223327901052,0.3520847468857394
2002-09-28,-0.7622596139125128,-0.17092584427637195,1.0387660567667845,-0.776795555778474,0.0,0.5682436766721157,0.6750498702943344,0.4896204004185967
2002-09-29,-0.7666025043155255,-0.1866350605076524,-0.5629340226563786,0.08984831991005388,0.0,0.2609330542676474,0.051651638897124465,-0.28484212233535117
2002-09-30,-0.7690841559743897,-0.22427880356214389,-0.5064263556207682,0.09144383813152492,0.0,0.3212386333954058,0.05589822085487111,-0.2835272093794472
2002-10-01,-0.7672229172302415,-0.22427880356214389,0.48927770835153866,-0.5956001821053423,0.0,0.7342905452293685,0.646173112981657,0.44313186494534706
2002-10-02,-0.7690841559743897,-0.2619225466166361,-0.44407306785733613,-0.5599438183733402,0.0,1.0374706485154972,1.223708259235203,1.5166098355265507
2002-10-03,-0.7746678722068345,-0.2793144264001437,-0.5629340226563786,0.0874203573991201,0.0,0.7838567746494441,0.48989889693658,0.21991478654390936
2002-10-04,-0.7759086980362666,-0.29956084415801326,-0.5629340226563786,0.18245774711282237,0.0,0.25515032750197186,-0.1530336114662646,-0.4532358137849868
2002-10-05,-0.7709453947185381,-0.33720240900725945,0.25350433899606095,-0.6859897578695424,0.0,0.7665085943524177,0.692036198125321,0.5151339534178299
2002-10-06,-0.7814924142687114,-0.33720240900725945,-0.5629340226563786,0.15096360482813548,0.0,0.6607673049229231,0.15781618784079102,-0.17199289913591642
2002-10-07,-0.7814924142687114,-0.37483743924076834,-0.5629340226563786,-0.3259576026767577,0.0,0.20393189043456042,0.21387106968304692,-0.11129482042951121
2002-10-08,-0.7864557175864401,-0.3823152178489199,-0.5629340226563786,-0.3377505634441514,0.0,0.08827735512105099,0.10091198960698573,-0.22304121340786526
2002-10-09,-0.7914190209041686,-0.4124811822952598,-0.5629340226563786,-0.2722649460063886,0.0,-0.16616262256867012,-0.21418439165781658,-0.5096710295214453
2002-10-10,-0.7889373692453043,-0.4500399753451729,0.17751126953437793,-1.1486206717386527,0.0,-0.22316378640175694,0.11280241908867639,-0.21742102093504978
2002-10-11,-0.7883169563305883,-0.45011621252876866,-0.42069058494604905,-1.161107336080599,0.0,-0.05711691784450386,0.4482823937506627,0.15631117437042605
2002-10-12,-0.7901781950747365,-0.4877545100701466,-0.5629340226563786,-0.659143429534358,0.0,0.3261952563374134,0.5391592476464412,0.2843455213832032
2002-10-13,-0.7889373692453043,-0.4877545100701466,-0.42848474591647806,-0.24437806230937534,0.0,0.4864593981289909,0.3055972399703748,-0.017193710988449056
2002-10-14,-0.7864557175864401,-0.5253938967141467,0.6549036289731552,-0.8086365498504372,0.0,0.25267201603096817,0.23255603029713226,-0.09570673942000459
2002-10-15,-0.7914190209041686,-0.5473262453321117,-0.5629340226563786,-0.28558405463779807,0.0,-0.10750925108824741,-0.21843097361556324,-0.51327643601344
2002-10-16,-0.7920394338188848,-0.5630311051529017,-0.4265362056738708,-0.30826816152566705,0.0,-0.08520444784921347,-0.2362666178380992,-0.5282918936389238
2002-10-17,-0.7585371364242164,-0.5996325769973727,2.1825591791772423,-1.205018772349777,0.0,-0.11081366638291912,0.22151491720699093,-0.10993749092664264
2002-10-18,-0.7349614456650054,-0.6006726700021471,0.31196054627427855,-1.3948854407048157,0.0,-0.17442366080534932,0.3157890366689668,-0.029070344138549354
2002-10-19,-0.7436472264710305,-0.6383131457487703,0.9276992629381708,-1.114421085513211,0.0,-0.31403520700522874,-0.04517042973949943,-0.36842392812918157
2002-10-20,-0.7349614456650054,-0.6387988855185401,1.3135102309744073,-1.3484766715672485,0.0,-0.4040805237850326,0.06099411920416711,-0.2667514650549307
2002-10-21,-0.7299981423472768,-0.6759525323927712,-0.5629340226563786,-1.3933592928408003,0.0,-0.6089542720546781,0.02277488158444718,-0.30961338576270303
2002-10-22,-0.7287573165178446,-0.6933444121762788,-0.5629340226563786,-1.1440422281466056,0.0,-0.4974302558595082,-0.00355392655358213,-0.3413197546187743
2002-10-23,-0.7256552519442642,-0.7135908299341484,-0.34080043499915164,-1.1174733812412423,0.0,-0.4404290920264213,0.02107624880134851,-0.31184025447834685
2002-10-24,-0.7200715357118195,-0.7397641441653005,-0.2277851009279309,-1.2718917969366448,0.0,-0.444559611144761,0.11704900104642306,-0.2131793662385854
2002-10-25,-0.7144878194793748,-0.7512334838860169,-0.12646100831235363,-1.1924627376503754,0.0,-0.3454271523046099,0.14592575835910035,-0.19873653199712432
2002-10-26,-0.7082836903322139,-0.7845044799099632,0.009936808670154096,-1.1934339226547488,0.0,-0.3809496167223307,0.07288454868585778,-0.25909527832781243
2002-10-27,-0.6909121287201637,-0.78887395963264,1.1322959884119324,-1.6054244755815215,0.0,-0.5403876546902403,0.13233669609431103,-0.19873653199712432
2002-10-28,-0.6785038704258421,-0.8254656295535061,-0.5629340226563786,-1.4218011393974554,0.0,-0.522213370569546,0.14592575835910035,-0.18355140818378193
2002-10-29,-0.6840875866582868,-0.8265057225582814,-0.5629340226563786,-0.9043676431386921,0.0,-0.4949519443885044,-0.10801984271415005,-0.4258983492662739
2002-10-30,-0.6865692383171511,-0.864069961121308,-0.5629340226563786,-0.7237272323252023,0.0,-0.5726057038132893,-0.30930782751134184,-0.5843241521792183
2002-10-31,-0.6847079995730029,-0.8646297598694276,-0.5629340226563786,-0.4810003515892575,0.0,-0.5849972611683082,-0.5691986433254375,-0.7717204566690143
2002-11-01,-0.6840875866582868,-0.901788852256773,0.050856153764906424,-0.8820997583955545,0.0,-0.6717381626534404,-0.3772531388352884,-0.6374932937993992
2002-11-02,-0.6859488254024351,-0.9044745793245997,-0.08554166321760132,-0.7778361111403029,0.0,-0.843567757976369,-0.5666506941507895,-0.7669910116824565
2002-11-03,-0.6890508899760155,-0.9394260606955279,-0.19076283631839308,-0.5923397753049452,0.0,-0.9352652824035086,-0.7602948314240373,-0.8588228358609102
2002-11-04,-0.6896713028907315,-0.9421161441738459,-0.5629340226563786,-0.26220624417537636,0.0,-0.9344391785798407,-1.0286788111536262,-0.9622343773607117
2002-11-05,-0.6878100641465833,-0.9769902992585545,-0.24921904359661068,-0.40323618088191415,0.0,-0.7816099712012745,-0.7050892659733307,-0.8233413943249858
2002-11-06,-0.6834671737435708,-0.9797544417152231,0.7874043654704485,-1.2885406827259065,0.0,-0.6923907582451386,-0.1827596851704913,-0.47262017574782894
2002-11-07,-0.6840875866582868,-1.0136636518761308,0.660749249700977,-1.0349920262269414,0.0,-0.775827244435599,-0.4647327271648696,-0.6918076821876256
2002-11-08,-0.6859488254024351,-1.0151894846506744,-0.5629340226563786,-0.2315445461801526,0.0,-0.8286978891503464,-1.175610546891661,-1.0417441946459365
2002-11-09,-0.6840875866582868,-1.0479758300074737,-0.5629340226563786,-0.6477666909116957,0.0,-0.565170769400278,-0.3194996242099337,-0.5938254586992985
2002-11-10,-0.685328412487719,-1.0523463988327744,-0.5629340226563786,-0.9104028642372995,0.0,-0.2529035240538023,0.162912086190087,-0.17663751102854502
2002-11-11,-0.6716793283639653,-1.0820189997909857,-0.5220146775616262,-0.5167954560361702,0.0,0.552547704022425,0.48735094776193194,0.2214629905081189
2002-11-12,-0.6481036376047542,-1.0899825181689062,0.007988268427546883,-0.810995142003916,0.0,0.33941291751610025,0.3038986071872762,-0.024404523972438443
2002-11-13,-0.6356953793104326,-1.1119170449921165,0.6704919509140133,-1.5456272274550897,0.0,-0.4338202614370779,0.20792585494220162,-0.124910532005162
2002-11-14,-0.6220462951866789,-1.12762735032602,-0.4733011714964449,-1.2902749416622878,0.0,-0.41729818496371945,0.18584362876191898,-0.1314002636907524
2002-11-15,-0.6102584498070733,-1.135097505215812,-0.48694095319469566,-0.7677080389518354,0.0,-0.28594767700051926,-0.07064992148597939,-0.3893777023297156
2002-11-16,-0.6102584498070733,-1.1642211984521318,-0.5629340226563786,-0.5760377413029598,0.0,-0.5668229770476139,-0.683007039793048,-0.804444822652237
2002-11-17,-0.6052951464893447,-1.1657481203292988,1.036817516524177,-1.0226441025999056,0.0,-0.8989167141621199,-0.5963767678550161,-0.7867147060210159
2002-11-18,-0.5798582169859854,-1.1914335165854362,2.9970490005870745,-1.7641438534391498,0.0,-0.975744369763237,-0.19889669660992856,-0.47544087612097785
2002-11-19,-0.5587641778856387,-1.202905034511398,0.5185058119906474,-1.1247572687740441,0.0,-0.9699616429975615,-0.7118837971057254,-0.8386113512322575
2002-11-20,-0.5475967454207492,-1.2103773676064353,-0.3680799983956532,-0.9371798222150287,0.0,-0.732043741781199,-0.37045860770289374,-0.6247259131630415
2002-11-21,-0.545735506676601,-1.2361716741248527,-0.5629340226563786,-0.9957977742647212,0.0,-0.5453442776322479,-0.15558156064091264,-0.4532358137849868
2002-11-22,-0.5333272483822794,-1.2405400647449074,1.1069649652580382,-1.4991490879600673,0.0,-0.4990824635068441,0.07543249786050578,-0.256168536587252
2002-11-23,-0.4111059041832117,-1.2579330336310384,2.0305730402538766,-1.5912729226606488,0.0,-0.5147784361565346,0.1263914813534657,-0.19873653199712432
